Lowest LR, MM: 0.000125, 0.2375
Lowest Error: 4.31723584537043
0 0 27.8169553759576
0 1.5625E-05 6.45505678719551
0 3.125E-05 6.5215206236793
0 4.6875E-05 5.18241569111079
0 6.25E-05 5.76086299322474
0 7.8125E-05 5.06183585129802
0 9.375E-05 5.85759638095228
0 0.000109375 5.76608471574513
0 0.000125 5.33898685551556
0 0.000140625 5.49470645818043
0.0125 0 27.8169553759576
0.0125 1.5625E-05 6.85616625449943
0.0125 3.125E-05 7.21943236263193
0.0125 4.6875E-05 5.03065119183463
0.0125 6.25E-05 5.3867256667284
0.0125 7.8125E-05 5.00979150177519
0.0125 9.375E-05 5.43802938405015
0.0125 0.000109375 5.49793336427722
0.0125 0.000125 4.96185133496176
0.0125 0.000140625 5.24648937297208
0.025 0 27.8169553759576
0.025 1.5625E-05 7.18520816943434
0.025 3.125E-05 5.75115895489315
0.025 4.6875E-05 5.23484581472442
0.025 6.25E-05 5.98769791066454
0.025 7.8125E-05 4.93671955660803
0.025 9.375E-05 5.03004282355967
0.025 0.000109375 5.68601507571364
0.025 0.000125 5.21592591149776
0.025 0.000140625 5.58239245632824
0.0375 0 27.8169553759576
0.0375 1.5625E-05 7.24183376907653
0.0375 3.125E-05 7.07024583619563
0.0375 4.6875E-05 5.28231052351349
0.0375 6.25E-05 5.28960069579751
0.0375 7.8125E-05 5.31585735180152
0.0375 9.375E-05 4.88624866746877
0.0375 0.000109375 5.31666581951453
0.0375 0.000125 5.74258588207624
0.0375 0.000140625 5.41954086398643
0.05 0 27.8169553759576
0.05 1.5625E-05 7.26466102299656
0.05 3.125E-05 7.33309242192684
0.05 4.6875E-05 5.92557617633192
0.05 6.25E-05 5.45576783482918
0.05 7.8125E-05 5.52555220992676
0.05 9.375E-05 6.45817415781382
0.05 0.000109375 5.88154904820109
0.05 0.000125 5.51049547562483
0.05 0.000140625 5.99534181968553
0.0625 0 27.8169553759576
0.0625 1.5625E-05 7.34685107389989
0.0625 3.125E-05 6.57196426999217
0.0625 4.6875E-05 5.93799087336612
0.0625 6.25E-05 5.995673440085
0.0625 7.8125E-05 5.29320181728659
0.0625 9.375E-05 5.29558417925045
0.0625 0.000109375 4.91335888904715
0.0625 0.000125 4.8937611116425
0.0625 0.000140625 5.42186556815699
0.075 0 27.8169553759576
0.075 1.5625E-05 6.25832690259032
0.075 3.125E-05 6.49494321512107
0.075 4.6875E-05 6.51533819886118
0.075 6.25E-05 5.35747017528247
0.075 7.8125E-05 4.74056796643612
0.075 9.375E-05 5.71000629056659
0.075 0.000109375 5.00507314498368
0.075 0.000125 5.82735798237901
0.075 0.000140625 5.52000399056159
0.0875 0 27.8169553759576
0.0875 1.5625E-05 7.11758580219569
0.0875 3.125E-05 6.574571477704
0.0875 4.6875E-05 6.05444784167913
0.0875 6.25E-05 5.52322974708906
0.0875 7.8125E-05 5.31805419644226
0.0875 9.375E-05 4.9479649596155
0.0875 0.000109375 5.57599445374938
0.0875 0.000125 6.17039379722376
0.0875 0.000140625 4.79932709038768
0.1 0 27.8169553759576
0.1 1.5625E-05 7.32117599635531
0.1 3.125E-05 6.47716934493634
0.1 4.6875E-05 5.94622226915252
0.1 6.25E-05 5.80854828339418
0.1 7.8125E-05 5.29098222760817
0.1 9.375E-05 6.20732262131436
0.1 0.000109375 5.44061038646787
0.1 0.000125 5.32549021592784
0.1 0.000140625 5.17525097226083
0.1125 0 27.8169553759576
0.1125 1.5625E-05 7.1493672957682
0.1125 3.125E-05 6.50439052583535
0.1125 4.6875E-05 5.55980731162975
0.1125 6.25E-05 5.83624848654088
0.1125 7.8125E-05 5.26065750726379
0.1125 9.375E-05 5.2469476410496
0.1125 0.000109375 5.48796272147353
0.1125 0.000125 4.9924196762988
0.1125 0.000140625 4.87650463475915
0.125 0 27.8169553759576
0.125 1.5625E-05 7.17513808537174
0.125 3.125E-05 6.63249330760844
0.125 4.6875E-05 6.02443107367375
0.125 6.25E-05 5.74763769015696
0.125 7.8125E-05 5.29376671111008
0.125 9.375E-05 5.35698499739179
0.125 0.000109375 5.23892958124682
0.125 0.000125 5.17620994024493
0.125 0.000140625 5.24124491460444
0.1375 0 27.8169553759576
0.1375 1.5625E-05 7.27618630812813
0.1375 3.125E-05 6.50539169773808
0.1375 4.6875E-05 6.43062167480637
0.1375 6.25E-05 5.98910648481597
0.1375 7.8125E-05 4.89167422912764
0.1375 9.375E-05 6.1147886863316
0.1375 0.000109375 4.73241851083826
0.1375 0.000125 5.8722536326251
0.1375 0.000140625 5.55916683037937
0.15 0 27.8169553759576
0.15 1.5625E-05 7.13886848646828
0.15 3.125E-05 6.10819885733041
0.15 4.6875E-05 6.04584175325007
0.15 6.25E-05 5.16015554351544
0.15 7.8125E-05 5.04238416865237
0.15 9.375E-05 5.48030422590406
0.15 0.000109375 5.37644142982996
0.15 0.000125 4.82305882126472
0.15 0.000140625 4.75978830695599
0.1625 0 27.8169553759576
0.1625 1.5625E-05 6.89601877781311
0.1625 3.125E-05 6.14256520362066
0.1625 4.6875E-05 5.25679378970054
0.1625 6.25E-05 5.08435438390119
0.1625 7.8125E-05 5.13011040626793
0.1625 9.375E-05 5.69168557104538
0.1625 0.000109375 5.62554375938838
0.1625 0.000125 5.22191378932397
0.1625 0.000140625 5.02012138887098
0.175 0 27.8169553759576
0.175 1.5625E-05 6.8807746051266
0.175 3.125E-05 5.84260473909888
0.175 4.6875E-05 5.09207257048985
0.175 6.25E-05 5.92370432325149
0.175 7.8125E-05 4.85803592845048
0.175 9.375E-05 5.3011036090741
0.175 0.000109375 4.81987266131769
0.175 0.000125 5.25827714695573
0.175 0.000140625 5.51892456692749
0.1875 0 27.8169553759576
0.1875 1.5625E-05 6.99848921559328
0.1875 3.125E-05 6.37932999489238
0.1875 4.6875E-05 5.16909982548907
0.1875 6.25E-05 5.22313063244283
0.1875 7.8125E-05 5.65654480788695
0.1875 9.375E-05 5.47968578995778
0.1875 0.000109375 5.39102686200534
0.1875 0.000125 5.30893806441112
0.1875 0.000140625 4.8591206879787
0.2 0 27.8169553759576
0.2 1.5625E-05 7.16095340584887
0.2 3.125E-05 6.29903122700387
0.2 4.6875E-05 5.28379273437524
0.2 6.25E-05 6.6570718778224
0.2 7.8125E-05 5.3793695594399
0.2 9.375E-05 5.20583937818285
0.2 0.000109375 5.18077774543067
0.2 0.000125 5.24970224122583
0.2 0.000140625 5.36288656678334
0.2125 0 27.8169553759576
0.2125 1.5625E-05 7.42216358158417
0.2125 3.125E-05 5.88875297212739
0.2125 4.6875E-05 5.74321061020244
0.2125 6.25E-05 5.24929962239179
0.2125 7.8125E-05 6.22479823290869
0.2125 9.375E-05 5.60357372422699
0.2125 0.000109375 5.78184012129472
0.2125 0.000125 5.57232439093659
0.2125 0.000140625 4.76773552698439
0.225 0 27.8169553759576
0.225 1.5625E-05 7.45218170177709
0.225 3.125E-05 6.29213349847539
0.225 4.6875E-05 5.11960620895933
0.225 6.25E-05 4.93343574237334
0.225 7.8125E-05 5.34821224866044
0.225 9.375E-05 5.20904750166697
0.225 0.000109375 5.0423968066043
0.225 0.000125 5.66735770886844
0.225 0.000140625 4.97339741014622
0.2375 0 27.8169553759576
0.2375 1.5625E-05 7.26066966191948
0.2375 3.125E-05 5.79963295058568
0.2375 4.6875E-05 6.09814768347505
0.2375 6.25E-05 5.52865368859671
0.2375 7.8125E-05 4.91337052215452
0.2375 9.375E-05 5.16822397537929
0.2375 0.000109375 4.87197227220015
0.2375 0.000125 4.31723584537043
0.2375 0.000140625 4.68013751161499
