0 0.0163203075988576
1 0.0163202984663042
2 0.335653209784917
3 0.0208481800779965
4 0.335653209784917
5 0.0208481800779965
6 0.0245595483469622
7 0.0163202984663042
8 0.0163202984663042
9 0.0163202984663042
10 0.0163202984663042
11 0.0163202984663042
12 0.0163202984663042
13 0.0208481800779965
14 0.0163202984663042
15 0.0163202984663042
16 0.335653209784892
17 0.0208481800779965
18 0.0163202984663042
19 0.0331250935506484
20 0.0208481800779965
21 0.0208481800779965
22 0.0163202984663042
23 0.0208481800779965
24 0.0163202984663042
25 0.0208481800779965
26 0.0163202984663042
27 0.0208481800779965
28 0.0163202984663042
29 0.0134276225188918
30 0.0163202984663042
31 0.0163202984663042
32 0.0208481800779965
33 0.0163202984663042
34 0.0163202984663042
35 0.0208481800779965
36 0.0163202984663042
37 0.0163202984663042
38 0.0208481800779965
39 0.0163202984663042
40 0.0163202984663042
41 0.335653209784917
42 0.0208481800779965
43 0.0163202984663042
44 0.0163196889469319
45 0.0208485590141174
46 0.0208481800779965
47 0.0163202984663042
48 0.00930766490534483
49 0.0208481800779965
50 0.0331246006469797
51 0.00166267158838027
52 0.0163202984663042
53 0.0163202984663042
54 0.0163202984663042
55 0.0208481800779965
56 0.0163202984663042
57 0.0163202984665168
58 0.0163202984663042
