146	16.9549685018306
147	17.8882676701493
148	17.1383063909718
149	17.0024149780221
150	15.7297674701284
151	13.5600700159883
152	17.8023167541023
153	14.0964392482683
154	16.0165329825663
155	15.530801693839
156	13.7219292172277
157	14.2543000841364
158	14.7238938164243
159	15.6492480892246
160	17.8485305790355
161	16.7628058970827
162	14.5067726434925
163	17.972862826041
164	16.7407013459259
165	15.4504008965271
166	13.9184126013269
167	15.6656787398866
168	13.8875151227696
169	12.2151528369915
170	13.0911930904681
171	14.111670567867
172	13.004395976951
173	12.2131388266492
174	15.1838359670811
175	13.0075492672302
176	13.2739465106685
177	14.9998281793067
178	14.159801575876
179	13.5795372041494
180	11.7852643032948
181	12.3296383973355
182	12.3309864068762
183	11.6020580934
184	12.3561583882934
185	11.795096173472
186	11.7157374772638
187	11.8758068914392
188	12.0364234699375
189	15.8990328486642
190	11.8209026589957
191	13.1877366865879
192	12.5585352070444
193	11.4769379365766
194	11.8282581548975
195	11.4919357642804
196	12.212998844594
197	12.5129472279326
198	12.5427894234666
199	11.4100593530494
200	11.5616657320826
201	12.7708281835497
202	12.3285227447002
203	14.3629667082604
204	11.3419900304955
205	12.2546351249093
206	13.5123807171003
207	12.5368792563327
208	11.7352184100112
209	12.7865230902198
210	12.1065122407188
211	12.2821851756605
212	11.6570201547424
213	12.3166507350644
214	12.4480350640443
215	12.4689118619035
216	13.0422611537176
217	13.0104422198092
218	12.4218100444942
219	11.8911479323296
220	11.8004353423524
221	11.700828889625
222	11.5715218412085
223	11.4740004590655
224	11.3141044923471
225	11.3840322141666
226	11.3440283603494
227	11.3101651335925
228	11.1884252142595
229	11.3726187581163
230	11.4348691433356
231	11.149332646136
232	11.6695623812221
233	11.4315958926961
234	11.4392976267231
235	11.3335273451329
236	11.3018232562847
237	11.3734202630904
238	11.4311953646818
239	11.3399724968315
240	12.0337369065563
241	10.9899939329075
242	12.9744162139898
243	12.1325366096743
244	12.0666175012982
245	12.3475155874515
246	12.7344559206806
247	11.6709590377955
248	11.4990581994397
249	11.9665759820409
250	11.8041961847131
251	11.3220400840941
252	13.4095052864232
253	13.0427053984426
254	14.0262714327744
255	13.3474018999895
256	13.1927499985302
257	13.4740064446819
258	12.9762727626932
259	12.1986648428713
260	16.3784949218168
261	12.5191721437726
262	12.23319665451
263	16.7645256399864
264	14.5004217361479
265	14.9430104119487
266	12.3530440733179
267	11.4007005411674
268	12.152314552966
269	10.942105385046
270	11.4069715879082
271	11.1039772545997
272	10.8932874815461
273	12.1711837984162
274	10.9468278986806
275	11.6308531322327
276	12.2092808855998
277	11.280305001973
278	13.6894651301448
279	13.9711977076895
280	12.4767546637056
281	12.5447752541171
282	11.0377081534015
283	11.1860441591611
284	12.5564593594805
285	11.7947456814943
286	12.4086540558005
287	14.1890039496737
288	13.9116947135328
289	14.3028697546486
290	11.4268126141191
291	11.2517645466254
292	12.2770737335011
293	13.3322416512595
294	11.3908543399601
295	13.0466373702116
296	12.6811440983879
297	14.8217181654657
298	12.7775674115735
299	15.8081863552744
300	16.9000339382189
301	19.9216815373593
302	14.3379312063485
303	18.8273159064189
304	14.5737765674779
305	15.4099786445252
306	13.8565256919646
307	11.0592362066482
308	15.461203747751
309	12.9650367709594
310	11.4405238702052
311	10.7787197957081
312	10.7513782221108
313	14.0843973858258
314	14.3268638583703
315	13.3353479020259
316	11.8966173877778
317	12.6125024161922
318	15.4954918681919
319	12.4581849648362
320	12.1852265686691
321	11.7889002564002
322	13.5697572648196
323	11.6322205418793
324	11.2726922980775
325	11.4447927427845
326	15.8077967679965
327	11.8991370881683
328	10.4922553647208
329	15.0054500049044
330	10.7324655449695
331	11.0057064916436
332	14.0499235758466
333	11.2231252976411
334	12.5729563380613
335	12.9416740437238
336	11.1102394754562
337	28.5524777678196
338	11.9137500878035
339	11.0510177146346
340	17.2827462349699
341	16.7747627199771
342	15.0402850477305
343	13.9398338496829
344	13.9813164206266
345	16.8714224936917
346	14.9865345210939
347	16.4562298640058
348	12.3051425086961
349	12.3149277818594
350	11.8680176379859
351	13.5945757519728
352	12.585152684365
353	12.1106514602107
354	11.1715212353975
355	11.7797540369969
356	18.034838713371
357	16.9987413837554
358	13.9470655727105
359	11.5689491990092
360	16.3146541871385
361	13.7326957847783
362	12.2840472136016
363	12.6777722900078
364	11.9212545263609
365	11.2575253655052
366	11.8463543246981
367	10.1180202175418
368	10.9341633602341
369	12.0404703477503
370	15.2715911445914
371	10.8661716932873
372	10.9464024637044
373	11.975684382942
374	11.1696549385108
375	10.6280704745876
376	9.99336771047596
377	11.0501853222914
378	12.8392693412298
379	10.8004594476477
380	11.4842307212129
381	9.74844580320307
382	9.77068074928272
383	9.61006712208609
384	9.26784862362126
385	9.17203530153903
386	16.8396975194711
387	10.5681686391584
388	9.53365422115824
389	9.82911264736724
390	8.89558052151557
391	10.5116072279703
392	18.3228541478674
393	11.0829089227415
394	9.23947618705693
395	15.9706346399022
396	11.0924037589628
397	10.5352555931048
398	9.10905016675251
399	16.398114794822
400	10.7920621723852
401	8.27564086660402
402	8.00156320213578
403	7.84453432543714
404	8.16297491660235
405	8.02269692897399
406	8.58757924070417
407	7.89382091882561
408	7.92037816414926
409	8.86769991959624
410	8.10201597689576
411	9.48669419840534
412	15.3413336042936
413	8.93670067526998
414	8.53963040696255
415	11.6228692524045
416	8.55144393357304
417	9.3484838175018
418	8.17309285188
419	7.8785342573835
420	9.30458536412045
421	8.08866950529952
422	8.09056331045352
423	8.29594861910505
424	14.0031751237043
425	9.45011022997425
426	8.57519420511075
427	8.41303209196709
428	8.69985656829762
429	7.92287208262953
430	10.0934264958659
431	11.4342118412101
432	11.9235147437331
433	8.65777498521351
434	8.61840334374061
435	7.94267901773038
436	8.81991488589945
437	11.9049225804996
438	11.2222796608757
439	7.88189949818136
440	8.08565403484894
441	12.2265523750897
442	8.0015040305653
443	8.43277809442146
444	8.34596332927515
445	7.54577403058378
446	9.16110944847342
447	7.52832042783023
448	8.1179942910341
449	7.99826763389882
450	9.33854256552895
451	8.79787381008109
452	8.72274369430825
453	8.54694332267638
454	8.14552997394213
455	8.34610678211004
456	8.14047047295486
457	6.87489495529803
458	6.90027851258488
459	6.82308920501001
460	6.82005639643543
461	6.78072704521665
462	6.75650667084183
463	6.73696201169721
464	6.71809888054677
465	6.726794079296
466	6.73723876217708
467	6.7291355997166
468	6.65109943520503
469	6.64164592057695
470	6.65024927270836
471	6.6038967939008
472	6.65084400513812
473	6.58802355579077
474	6.62116848440056
475	6.46901225660156
476	6.57323235028736
477	6.53613957297687
478	6.55878740419338
479	6.50762654059762
480	6.39358124776257
481	6.69590292608074
482	6.45517270688255
483	6.52767316246988
484	6.3665664053195
485	7.00165418927658
486	7.34494662530114
487	7.04639710834111
488	7.01779767038887
489	9.4161948438712
490	8.78293582349496
491	7.40721403513994
492	9.2573848716973
493	7.0430856427693
494	7.19788873502913
495	7.15150327096354
496	7.30821855073992
497	7.3809262140282
498	7.73285652807104
499	7.29297969976058
500	7.08649491771723
501	9.82430585528694
502	6.92584386378932
503	6.81612569930884
504	6.73396668814622
505	6.69117118389492
506	6.69308559826463
507	6.72292991592599
508	7.93224896230256
509	7.9822770706985
510	6.92179854716385
511	6.8725860057131
512	6.79252084239873
513	6.72739904585825
514	6.70085934919351
515	6.68543884425294
516	6.67425907826281
517	6.66547130772275
518	6.65822120662143
519	6.65153100865248
520	6.64573103424245
521	6.64004115825732
522	6.63614492824294
523	6.6333664972994
524	6.63390874865811
525	6.67298410312171
526	6.65732701225861
527	7.25597495237229
528	6.88955290640781
529	9.45946923252045
530	7.62783554808893
531	9.8605040048015
532	8.55687951042798
533	9.17556742744033
534	9.67087565085365
535	6.92033001003218
536	6.85307042835639
537	8.46923723240683
538	10.4715004696331
539	8.2327968770822
540	8.83773879283582
541	6.33111534106007
542	11.415135387243
543	7.2453987270388
544	6.4186736330655
545	6.89088234495676
546	7.82881728606854
547	7.55493984883018
548	8.77435951483321
549	14.6066057791232
550	11.434776179281
551	10.2275654881717
552	12.4474953654113
553	115.20378713625
554	34.1781833471169
555	20.3784019760428
556	20.9498616936216
557	18.8223894439213
558	17.5255570483415
559	16.8888180697475
560	15.9287230083207
561	15.3550562851244
562	14.9433524320006
563	14.311853418618
564	14.3601364323989
565	13.2298243974963
566	11.7754526127016
567	10.4749046854374
568	9.66266966616906
569	8.8908439494536
570	8.39901628643318
571	8.06877032433638
572	13.2456471084198
573	9.71849205645933
574	8.85956475330463
575	8.08506512061339
576	6.68601051645218
577	7.4633717217938
578	6.89853546543152
579	6.92964024377941
580	6.41547871708457
581	6.88631012184319
582	9.51467035129982
583	11.3671020730871
584	13.4194996980105
585	10.7914090269032
586	10.0953182620474
587	9.18576248143366
588	8.80107553592489
589	9.48459636632985
590	9.35949739619707
591	9.54202691343521
592	8.04154008835435
593	7.99696951974211
594	7.97562457980878
595	7.93952332376913
596	6.49119970002085
597	7.33092881804802
598	9.37928657621344
599	12.589660830634
600	10.4099246505595
601	9.81575729542697
602	7.63074815637183
603	8.85783018846376
604	8.48848731189541
605	7.70889319162347
606	7.71017180730845
607	7.57200633215043
608	6.84090305092023
609	8.33350833889389
610	11.2324041525313
611	9.50248410136648
612	9.83837134365509
613	10.6981658735509
614	9.76513620141393
615	8.03770851746077
616	6.66124405500104
617	6.21593398552759
618	6.72898094237772
619	7.03079774661839
620	6.66103828392991
621	6.05994696033031
622	6.68195223209464
623	6.66714686605249
624	6.66700979040932
625	6.64762368353576
626	6.66162610005288
627	6.6237481130203
628	6.66391482433849
629	6.63461028900715
630	6.93452842193833
631	6.48421312338472
632	7.17890842834534
633	6.92583641230843
634	6.87833333638082
635	6.75209058121093
636	6.72496518982548
637	6.60591410083703
638	6.69020850662503
639	6.58694781531554
640	6.56341090270622
641	7.24133733393349
642	7.79280297078607
643	6.59548126189237
644	6.56394296333075
645	6.55804509253076
646	6.6219083106577
647	6.54839627954421
648	6.5269344603416
649	6.5224496311134
650	6.64351247590972
651	6.52654690724427
652	16.5777163947409
653	7.8713454386592
654	10.4216240407759
655	8.73772656643491
656	6.32484613134952
657	7.84246756603135
658	6.64257916807025
659	10.144504529008
660	8.41383458679152
661	16.5183398804349
662	7.41169630261437
663	6.41892751783604
664	6.01185086837496
665	10.155099420121
666	7.47782364131113
667	9.7596815032692
668	10.1048640012875
669	8.97388158533094
670	10.6837995500473
671	6.15636639564011
672	6.48164116486749
673	12.9334236922146
674	7.0774441171402
675	7.55282883652149
676	6.20764782332163
677	5.75985689166117
