0 0.432776659355781
1 0.0195857517587481
2 0.321667830595716
3 0.321593545207415
4 0.00242547904182984
5 0.00242547904182984
6 0.00940123598280851
7 0.231146660563544
8 0.0195852744805414
9 0.0195857517587481
10 0.0195857318404476
11 0.0195857517587481
12 0.0096592190182126
13 0.00242547904182984
14 0.0195857517587481
15 0.0195857517589033
16 0.00242547904182984
17 0.00242547904182984
18 0.0195857517587481
19 0.00940123598280851
20 0.00242547904182984
21 0.00242547904182984
22 0.00940123598280849
23 0.00242547904182984
24 0.0195857517587481
25 0.00242547904182984
26 0.0195857517587483
27 0.00242547904182984
28 0.0195857517587481
29 0.00940123598280851
30 0.0195857517587481
31 0.0196113743075371
32 0.00242547904182984
33 0.0195857517587481
34 0.0195857517587778
35 0.00242547904182984
36 0.0195857517587481
37 0.0195857517587453
38 0.00242547904182984
39 0.0195857517587481
40 0.0195854124693805
41 0.321667833616898
42 0.00242547904182984
43 0.019585751758748
44 0.0136196329329467
45 0.00242547904182984
46 0.00242547904182984
47 0.0195857517587481
48 0.00606305922198256
49 0.00242547904183032
50 0.00940123598184318
51 0.00940123598269754
52 0.0195857517212358
53 0.0195857517587481
54 0.0195857517587481
55 0.00242547904182984
56 0.0195857517587481
57 0.0195863530902676
58 0.0195845301010901
