0 0.00558543259632794
1 0.00558543259632794
2 0.399893118814029
3 0.00232186335653963
4 0.399893118814029
5 0.00232186335653963
6 0.00558543259632794
7 0.00558543259632794
8 0.00558543259632794
9 0.00558543259632794
10 0.00558543259632794
11 0.00558543259632794
12 0.00558543259632794
13 0.00232186335653963
14 0.00558543259632794
15 0.00558543259632794
16 0.399893118814029
17 0.00232186335653963
18 0.00558543259632794
19 0.00558543259632794
20 0.399893118814029
21 0.397356289626614
22 0.00558543259632794
23 0.00232186335653963
24 0.00558543259632794
25 0.00232186335653963
26 0.00558543259632794
27 0.00232186335653963
28 0.00558543259632794
29 0.00558543259632794
30 0.00558543259632794
31 0.00558543259632794
32 0.00232186335653963
33 0.00558543259632794
34 0.00558543259632794
35 0.00232186335653963
36 0.00558543259632794
37 0.00558543259632794
38 0.00232186335653963
39 0.00558543259632794
40 0.00558543259632794
41 0.399893118814029
42 0.00232186335653963
43 0.00558543259632794
44 0.00558543259632794
45 0.399893118814029
46 0.00232186335653963
47 0.00558543259632794
48 0.399893118814029
49 0.00232186335653963
50 0.00558543259632794
51 0.00558543259632794
52 0.00558543259632794
53 0.00558543259632794
54 0.00558543259632794
55 0.00232186335653963
56 0.00558543259632794
57 0.00558543259632794
58 0.00558543259632794
