0 0.31501906610579
1 0.00272421084736871
2 0.428910785952317
3 0.021269652717684
4 0.428910785952317
5 0.0212696521144598
6 0.00272421084736871
7 0.00272421084736871
8 0.00272421084736871
9 0.00272421084736871
10 0.00272421084736871
11 0.00272421084736871
12 0.00272421084736871
13 0.0212696521144598
14 0.00272421084736871
15 0.00272421084736871
16 0.428910785952317
17 0.0212696521144598
18 0.00272421084736871
19 0.00272421084736871
20 0.428910785952317
21 0.0212696521144598
22 0.00272421084736871
23 0.0212696521144598
24 0.00272421084736871
25 0.0184490721153595
26 0.00272421084736871
27 0.0212696521144598
28 0.00272421084736871
29 0.00272421084736871
30 0.00272421084736871
31 0.00272421084736871
32 0.0212696521144598
33 0.00272421084736871
34 0.00272421084736871
35 0.0212696521144598
36 0.00272421084736871
37 0.00272421084736871
38 0.0212696521144598
39 0.00272421084736871
40 0.00272421084736871
41 0.428910785952317
42 0.0212696521144598
43 0.00272421084736871
44 0.00272421084736871
45 0.428910785952317
46 0.0212696521144598
47 0.00272421084736871
48 0.428910785952317
49 0.0212696631632583
50 0.00272421084736871
51 0.00272421084736871
52 0.00272421084736871
53 0.00272421084736871
54 0.00272421084736871
55 0.0212696521144598
56 0.00272421084736871
57 0.00272421084736882
58 0.00272421084736871
