0 0 0.287258045015809
0 0.1 0.305701894545033
0 0.2 0.329057194267081
0 0.3 0.347414528473293
0 0.4 0.352586366774391
0 0.5 0.342991710455924
0 0.6 0.322345515869262
0 0.7 0.296285306062043
0 0.8 0.269900972510072
0 0.9 0.246550642437909
0 1 0.22773129322237
0 1.1 0.213584966764209
0 1.2 0.203549670024583
0 1.3 0.196846079316526
0 1.4 0.192736807257207
0 1.5 0.190622554299817
0 1.6 0.190054205205171
0 1.7 0.190712733777062
0 1.8 0.192382241981228
0 1.9 0.194925829595955
0 2 0.198266804339325
0 2.1 0.202375041072615
0 2.2 0.207257545906194
0 2.3 0.212952242715128
0 2.4 0.219524162657791
0 2.5 0.227063394138141
0 2.6 0.235684282028404
0 2.7 0.245525435578909
0 2.8 0.256750110129015
0 2.9 0.269546464113176
0 3 0.28412705286414
0 3.1 0.300726697152141
0 3.2 0.3195975577991
0 3.3 0.340999882252348
0 3.4 0.36518654024632
0 3.5 0.392379301806749
0 3.6 0.422735139514588
0 3.7 0.45630212520486
0 3.8 0.492967282577537
0 3.9 0.532403365045455
0 4 0.57402741679603
0 4.1 0.616988989280683
0 4.2 0.660206045636248
0 4.3 0.702457646087362
0 4.4 0.742523761370792
0 4.5 0.779340625842335
0 4.6 0.812127661357751
0 4.7 0.840449462549013
0 4.8 0.8642017090962
0 4.9 0.883538884003233
0 5 0.898778948229755
0 5.1 0.910320489993102
0 5.2 0.918596828674323
0 5.3 0.924076035977433
0 5.4 0.927295138901703
0 5.5 0.92888674379446
0 5.6 0.929536398559873
0 5.7 0.929852068693689
0 5.8 0.930227264445797
0 5.9 0.930805480000608
0 5.99999999999999 0.9315529148598
0 6.09999999999999 0.932362535184168
0 6.19999999999999 0.933128434361506
0 6.29999999999999 0.933777309020071
0 6.39999999999999 0.934268999692979
0 6.49999999999999 0.934582257387962
0 6.59999999999999 0.934697154674577
0 6.69999999999999 0.934578810416905
0 6.79999999999999 0.934161683991274
0 6.89999999999999 0.933329845979172
0 6.99999999999999 0.931884549056057
0 7.09999999999999 0.929483484285605
0 7.19999999999999 0.925523171082712
0 7.29999999999999 0.918913689984991
0 7.39999999999999 0.907665031448878
0 7.49999999999999 0.888202272222933
0 7.59999999999999 0.854528660700823
0 7.69999999999999 0.798219815194955
0 7.79999999999999 0.711711575955188
0 7.89999999999999 0.595814034491788
0 7.99999999999999 0.464142159139881
0 8.09999999999999 0.335978566702281
0 8.19999999999999 0.224996798662823
0 8.29999999999999 0.135717390832203
0 8.39999999999999 0.06665786369133
0 8.49999999999999 0.014133335202597
0 8.59999999999999 -0.0256454973566583
0 8.69999999999999 -0.0558351635166226
0 8.79999999999998 -0.0788587119122423
0 8.89999999999998 -0.0965164938541323
0 8.99999999999998 -0.110132867228298
0 9.09999999999998 -0.120682987588627
0 9.19999999999998 -0.128889336376513
0 9.29999999999998 -0.13529167298442
0 9.39999999999998 -0.140296819318548
0 9.49999999999998 -0.144213981635724
0 9.59999999999998 -0.147279927842183
0 9.69999999999998 -0.149677090140675
0 9.79999999999998 -0.151546719582219
0 9.89999999999998 -0.152998552847822
0 9.99999999999998 -0.154117994527751
0.1 0 0.297881997588396
0.1 0.1 0.320949286756311
0.1 0.2 0.347802770471184
0.1 0.3 0.36775672537853
0.1 0.4 0.373195209991045
0.1 0.5 0.363192875168256
0.1 0.6 0.341516762527522
0.1 0.7 0.313646478585011
0.1 0.8 0.284755508796211
0.1 0.9 0.258571489461007
0.1 1 0.237020258962543
0.1 1.1 0.220531804828857
0.1 1.2 0.208647010254187
0.1 1.3 0.200562217281273
0.1 1.4 0.195460600601065
0.1 1.5 0.192654959827114
0.1 1.6 0.191620314682492
0.1 1.7 0.191978972423341
0.1 1.8 0.193472219365658
0.1 1.9 0.195933004180902
0.1 2 0.19926401957517
0.1 2.1 0.203421549168946
0.1 2.2 0.208404173255533
0.1 2.3 0.214245232941874
0.1 2.4 0.221008094797418
0.1 2.5 0.2287834536898
0.1 2.6 0.237688065649427
0.1 2.7 0.247864389234336
0.1 2.8 0.25948062638722
0.1 2.9 0.272730587945473
0.1 3 0.287832658823795
0.1 3.1 0.305026898710734
0.1 3.2 0.32456899202328
0.1 3.3 0.346719391764085
0.1 3.4 0.371725683346903
0.1 3.5 0.399796130243892
0.1 3.6 0.431062908251712
0.1 3.7 0.465535196429888
0.1 3.8 0.503045597235004
0.1 3.9 0.543198460297788
0.1 4 0.585334663665617
0.1 4.1 0.628531549822643
0.1 4.2 0.671654678964154
0.1 4.3 0.71346611363806
0.1 4.4 0.752773173993168
0.1 4.5 0.788580849690562
0.1 4.6 0.820203568552881
0.1 4.7 0.847305431640333
0.1 4.8 0.869866289476575
0.1 4.9 0.888098046723498
0.1 5 0.902348014289015
0.1 5.1 0.91302243615461
0.1 5.2 0.920550874964214
0.1 5.3 0.925396899895381
0.1 5.4 0.928099365789184
0.1 5.5 0.929297169103947
0.1 5.6 0.929674071447722
0.1 5.7 0.929815747859929
0.1 5.8 0.930076193195376
0.1 5.9 0.930558879395789
0.1 5.99999999999999 0.93120254826112
0.1 6.09999999999999 0.931886717927066
0.1 6.19999999999999 0.932500557223908
0.1 6.29999999999999 0.932968184077191
0.1 6.39999999999999 0.933245054811876
0.1 6.49999999999999 0.933301507687028
0.1 6.59999999999999 0.933103488767434
0.1 6.69999999999999 0.932593282014741
0.1 6.79999999999999 0.931667106152305
0.1 6.89999999999999 0.930141133193346
0.1 6.99999999999999 0.927690269098838
0.1 7.09999999999999 0.923731353310602
0.1 7.19999999999999 0.91720040350706
0.1 7.29999999999999 0.906142589248803
0.1 7.39999999999999 0.887025740628119
0.1 7.49999999999999 0.85387149514062
0.1 7.59999999999999 0.798140444374018
0.1 7.69999999999999 0.711878904479782
0.1 7.79999999999999 0.595399931417478
0.1 7.89999999999999 0.462300531641531
0.1 7.99999999999999 0.332455034055233
0.1 8.09999999999999 0.2201267658707
0.1 8.19999999999999 0.130033099627794
0.1 8.29999999999999 0.0606075214164185
0.1 8.39999999999999 0.00800643268526793
0.1 8.49999999999999 -0.0316926775597787
0.1 8.59999999999999 -0.0617342124517643
0.1 8.69999999999999 -0.0845924843501265
0.1 8.79999999999998 -0.102095156968281
0.1 8.89999999999998 -0.115579660727094
0.1 8.99999999999998 -0.126026236789393
0.1 9.09999999999998 -0.134158202208193
0.1 9.19999999999998 -0.140514051364764
0.1 9.29999999999998 -0.145498445539353
0.1 9.39999999999998 -0.149418193065792
0.1 9.49999999999998 -0.152507773086008
0.1 9.59999999999998 -0.154947608958776
0.1 9.69999999999998 -0.156877296399121
0.1 9.79999999999998 -0.158405291928993
0.1 9.89999999999998 -0.159616090992263
0.1 9.99999999999998 -0.160575603932176
0.2 0 0.308396233951795
0.2 0.1 0.335862520470507
0.2 0.2 0.365698451736696
0.2 0.3 0.386841496151005
0.2 0.4 0.392537581412242
0.2 0.5 0.382482939143784
0.2 0.6 0.360342177755336
0.2 0.7 0.331246150537745
0.2 0.8 0.300271636388594
0.2 0.9 0.271427054157236
0.2 1 0.247097518473536
0.2 1.1 0.228094827766692
0.2 1.2 0.214150640759652
0.2 1.3 0.204488854056197
0.2 1.4 0.198232973059638
0.2 1.5 0.194609531253045
0.2 1.6 0.193012129758688
0.2 1.7 0.19299739857391
0.2 1.8 0.19425758004577
0.2 1.9 0.196590578496998
0.2 2 0.199874826018656
0.2 2.1 0.204050359364231
0.2 2.2 0.209105412213362
0.2 2.3 0.21506735169091
0.2 2.4 0.221996865434724
0.2 2.5 0.229984507289101
0.2 2.6 0.239148885354888
0.2 2.7 0.249635880550989
0.2 2.8 0.261618305312617
0.2 2.9 0.275295345771584
0.2 3 0.29089097194159
0.2 3.1 0.308650247239171
0.2 3.2 0.328832133570672
0.2 3.3 0.351697020023234
0.2 3.4 0.377486922886211
0.2 3.5 0.40639635289991
0.2 3.6 0.438532622805865
0.2 3.7 0.473866413598409
0.2 3.8 0.512177221477594
0.2 3.9 0.553003831735339
0.2 4 0.595615880598048
0.2 4.1 0.639025632800654
0.2 4.2 0.682054768155682
0.2 4.3 0.723456250945518
0.2 4.4 0.762069232618391
