-3.6 -0.299999999999998 310.57606620718
-3.6 -0.199999999999998 312.839510609225
-3.6 -0.0999999999999976 314.807297613333
-3.6 2.41473507855972E-15 316.489798318185
-3.6 0.100000000000002 317.89215375245
-3.6 0.200000000000002 319.01395943831
-3.6 0.300000000000002 319.848934659239
-3.6 0.400000000000002 320.384350263598
-3.6 0.500000000000002 320.600110650658
-3.6 0.600000000000002 320.467513048712
-3.6 0.700000000000002 319.947809533189
-3.6 0.800000000000002 318.990760344665
-3.6 0.900000000000002 317.533397791019
-3.6 1 315.499241746265
-3.6 1.1 312.79824936987
-3.6 1.2 309.327864589609
-3.6 1.3 304.975661144383
-3.6 1.4 299.624228251336
-3.6 1.5 293.159088000505
-3.6 1.6 285.480490630445
-3.6 1.7 276.519811529527
-3.6 1.8 266.260847089095
-3.6 1.9 254.765437206456
-3.6 2 242.201427658805
-3.6 2.1 228.869053489117
-3.6 2.2 215.219665896167
-3.6 2.3 201.859013520778
-3.6 2.4 189.527076264592
-3.6 2.5 179.048891140736
-3.6 2.6 171.256543897338
-3.6 2.7 166.890855486923
-3.6 2.8 166.499833574364
-3.6 2.9 170.356018733562
-3.6 3 178.413236378077
-3.6 3.1 190.314327888632
-3.6 3.2 205.448052519651
-3.6 3.3 223.040728141173
-3.6 3.4 242.261079883457
-3.6 3.5 262.317068628817
-3.6 3.6 282.529641410217
-3.6 3.7 302.376880090283
-3.6 3.8 321.509549507942
-3.6 3.9 339.743696253375
-3.5 -4 371.476303380047
-3.5 -3.9 208.111138799867
-3.5 -3.8 208.170197480278
-3.5 -3.7 208.254405012228
-3.5 -3.6 208.372533101791
-3.5 -3.5 208.535515199025
-3.5 -3.4 208.756566819234
-3.5 -3.3 209.051145106237
-3.5 -3.2 209.436727430888
-3.5 -3.1 209.932440037058
-3.5 -3 210.558632687426
-3.5 -2.9 211.336550970157
-3.5 -2.8 212.288273760337
-3.5 -2.7 213.437033767041
-3.5 -2.6 214.807917694866
-3.5 -2.5 216.428768668382
-3.5 -2.4 218.330928430567
-3.5 -2.3 220.549313634607
-3.5 -2.2 223.121275996934
-3.5 -2.1 226.08380370081
-3.5 -2 229.468918159871
-3.5 -1.9 233.297598444178
-3.5 -1.8 237.573138568223
-3.5 -1.7 242.275331656119
-3.5 -1.6 247.357051548001
-3.5 -1.5 252.744494059958
-3.5 -1.4 258.341550400739
-3.5 -1.3 264.037743958382
-3.5 -1.2 269.71824329267
-3.5 -1.1 275.274005496083
-3.5 -0.999999999999997 280.610236000517
-3.5 -0.899999999999997 285.651953678863
-3.5 -0.799999999999997 290.34624741481
-3.5 -0.699999999999998 294.661522579276
-3.5 -0.599999999999998 298.584493789378
-3.5 -0.499999999999998 302.11585187134
-3.5 -0.399999999999998 305.265480600363
-3.5 -0.299999999999998 308.047915578495
-3.5 -0.199999999999998 310.47850143942
-3.5 -0.0999999999999976 312.570463205322
-3.5 2.41473507855972E-15 314.33289122951
-3.5 0.100000000000002 315.769467928849
-3.5 0.200000000000002 316.877658312067
-3.5 0.300000000000002 317.648058801859
-3.5 0.400000000000002 318.063648723273
-3.5 0.500000000000002 318.098796359541
-3.5 0.600000000000002 317.718004701715
-3.5 0.700000000000002 316.874509552654
-3.5 0.800000000000002 315.508945774318
-3.5 0.900000000000002 313.548375278453
-3.5 1 310.906036270191
-3.5 1.1 307.482245904381
-3.5 1.2 303.166981437869
-3.5 1.3 297.844777251585
-3.5 1.4 291.402682698256
-3.5 1.5 283.742072742369
-3.5 1.6 274.794995663234
-3.5 1.7 264.545348535307
-3.5 1.8 253.054342766504
-3.5 1.9 240.488343471305
-3.5 2 227.145253325356
-3.5 2.1 213.473445105711
-3.5 2.2 200.075497158885
-3.5 2.3 187.688708834418
-3.5 2.4 177.136737290363
-3.5 2.5 169.252362827574
-3.5 2.6 164.779709383241
-3.5 2.7 164.272804643383
-3.5 2.8 168.012500307087
-3.5 2.9 175.96227904688
-3.5 3 187.774676994325
-3.5 3.1 202.846777378549
-3.5 3.2 220.410642421438
-3.5 3.3 239.63739649974
-3.5 3.4 259.733853075862
-3.5 3.5 280.016606836632
-3.5 3.6 299.956939548481
-3.5 3.7 319.197366242232
-3.5 3.8 337.545305951707
-3.5 3.9 354.951000733286
-3.4 -4 385.261475900468
-3.4 -3.9 208.073914256658
-3.4 -3.8 208.116801819417
-3.4 -3.7 208.178902799167
-3.4 -3.6 208.267365978803
-3.4 -3.5 208.391333569287
-3.4 -3.4 208.562167477566
-3.4 -3.3 208.793550448163
-3.4 -3.2 209.101411491503
-3.4 -3.1 209.503655652768
-3.4 -3 210.019733789828
-3.4 -2.9 210.670157938725
-3.4 -2.8 211.47612726816
-3.4 -2.7 212.459445899014
-3.4 -2.6 213.642860276161
-3.4 -2.5 215.050814208223
-3.4 -2.4 216.710435189097
-3.4 -2.3 218.652369740217
-3.4 -2.2 220.91093408169
-3.4 -2.1 223.5229994186
-3.4 -2 226.525146046354
-3.4 -1.9 229.948937101642
-3.4 -1.8 233.814671302692
-3.4 -1.7 238.124577445483
-3.4 -1.6 242.856916674577
-3.4 -1.5 247.962619501856
-3.4 -1.4 253.365729734396
-3.4 -1.3 258.968077535097
-3.4 -1.2 264.657516612768
-3.4 -1.1 270.318133646531
-3.4 -0.999999999999997 275.840412527104
-3.4 -0.899999999999997 281.129526182673
-3.4 -0.799999999999997 286.110588529267
-3.4 -0.699999999999998 290.730530988324
-3.4 -0.599999999999998 294.9569853745
-3.4 -0.499999999999998 298.774994219803
-3.4 -0.399999999999998 302.182509777014
-3.4 -0.299999999999998 305.185556427634
-3.4 -0.199999999999998 307.79371771862
-3.4 -0.0999999999999976 310.016351356105
-3.4 2.41473507855972E-15 311.859686005557
-3.4 0.100000000000002 313.324744016574
-3.4 0.200000000000002 314.405886035971
-3.4 0.300000000000002 315.089703129276
-3.4 0.400000000000002 315.35399522974
-3.4 0.500000000000002 315.166660904926
-3.4 0.600000000000002 314.484457199173
-3.4 0.700000000000002 313.251739290134
-3.4 0.800000000000002 311.399434221609
-3.4 0.900000000000002 308.844630361512
-3.4 1 305.491275195328
-3.4 1.1 301.232574091431
-3.4 1.2 295.955773666795
-3.4 1.3 289.550083554752
-3.4 1.4 281.918501176835
-3.4 1.5 272.994176868482
-3.4 1.6 262.761567958301
-3.4 1.7 251.281829245082
-3.4 1.8 238.720548908089
-3.4 1.9 225.374064413925
-3.4 2 211.688448366578
-3.4 2.1 198.263496959078
-3.4 2.2 185.83373531597
-3.4 2.3 175.220749447975
-3.4 2.4 167.256740551695
-3.4 2.5 162.687450885379
-3.4 2.6 162.071141754052
-3.4 2.7 165.695471485544
-3.4 2.8 173.532719170112
-3.4 2.9 185.24513654953
-3.4 3 200.239075472912
-3.4 3.1 217.754043352602
-3.4 3.2 236.96569559476
-3.4 3.3 257.081874846875
-3.4 3.4 277.416700206637
-3.4 3.5 297.435998354797
-3.4 3.6 316.774752491984
-3.4 3.7 335.231869302649
-3.4 3.8 352.749217807615
-3.4 3.9 369.381425070551
-3.3 -4 398.547450702826
-3.3 -3.9 208.046964886962
-3.3 -3.8 208.077718835854
-3.3 -3.7 208.122974037213
-3.3 -3.6 208.188443707165
-3.3 -3.5 208.281605475122
-3.3 -3.4 208.411994062122
-3.3 -3.3 208.591416320864
-3.3 -3.2 208.834027129413
-3.3 -3.1 209.156213632081
-3.3 -3 209.576269562804
-3.3 -2.9 210.113902068473
-3.3 -2.8 210.789688488579
-3.3 -2.7 211.624662980978
-3.3 -2.6 212.640228010727
-3.3 -2.5 213.858526067014
-3.3 -2.4 215.303267458427
-3.3 -2.3 217.000813981707
-3.3 -2.2 218.98111175387
-3.3 -2.1 221.277907980852
-3.3 -2 223.927639340386
-3.3 -1.9 226.966505808464
-3.3 -1.8 230.425585329638
-3.3 -1.7 234.324387697097
-3.3 -1.6 238.663879926382
-3.3 -1.5 243.420526597671
-3.3 -1.4 248.543022239686
-3.3 -1.3 253.952979909544
-3.3 -1.2 259.549925379111
-3.3 -1.1 265.219819597773
-3.3 -0.999999999999997 270.845411825367
-3.3 -0.899999999999997 276.316349702967
-3.3 -0.799999999999997 281.53723010957
-3.3 -0.699999999999998 286.43248944567
-3.3 -0.599999999999998 290.94788726113
-3.3 -0.499999999999998 295.049044748782
-3.3 -0.399999999999998 298.717907601542
-3.3 -0.299999999999998 301.948105239686
-3.3 -0.199999999999998 304.740059390543
-3.3 -0.0999999999999976 307.096460005736
-3.3 2.41473507855972E-15 309.018459903337
-3.3 0.100000000000002 310.502694559631
-3.3 0.200000000000002 311.539041951568
-3.3 0.300000000000002 312.108920630032
-3.3 0.400000000000002 312.18389506009
-3.3 0.500000000000002 311.724414911462
-3.3 0.600000000000002 310.67864251139
-3.3 0.700000000000002 308.981492362854
-3.3 0.800000000000002 306.554189875499
-3.3 0.900000000000002 303.304831007564
-3.3 1 299.130575348937
-3.3 1.1 293.922220364445
-3.3 1.2 287.571967956746
-3.3 1.3 279.985174535764
-3.3 1.4 271.096709876983
-3.3 1.5 260.892133434605
-3.3 1.6 249.433091440353
-3.3 1.7 236.885021415304
-3.3 1.8 223.543415360895
-3.3 1.9 209.852788954815
-3.3 2 196.41077080625
-3.3 2.1 183.949400232722
-3.3 2.2 173.287973888422
-3.3 2.3 165.257295432021
-3.3 2.4 160.603355052817
-3.3 2.5 159.886934519829
-3.3 2.6 163.400783275755
-3.3 2.7 171.124653440099
-3.3 2.8 182.72992370674
-3.3 2.9 197.632549878994
-3.3 3 215.08072028725
-3.3 3.1 234.256528233646
-3.3 3.2 254.371060327397
-3.3 3.3 274.738091655888
-3.3 3.4 294.819721567212
-3.3 3.5 314.24453370672
-3.3 3.6 332.803406444431
-3.3 3.7 350.429731331537
-3.3 3.8 367.170347195028
-3.3 3.9 383.15209413021
-3.2 -4 411.49982156046
-3.2 -3.9 208.027460943491
-3.2 -3.8 208.049186194415
-3.2 -3.7 208.081735639779
-3.2 -3.6 208.129599178114
-3.2 -3.5 208.198775929041
-3.2 -3.4 208.297094602054
-3.2 -3.3 208.434501811886
-3.2 -3.2 208.623260638851
-3.2 -3.1 208.877994499572
-3.2 -3 209.215522858306
-3.2 -2.9 209.654473958567
-3.2 -2.8 210.21472604706
-3.2 -2.7 210.91680856713
-3.2 -2.6 211.781459110448
-3.2 -2.5 212.829543974572
-3.2 -2.4 214.082482390624
-3.2 -2.3 215.563163558483
-3.2 -2.2 217.297137550825
-3.2 -2.1 219.313644545388
-3.2 -2 221.645882819467
-3.2 -1.9 224.329871810242
-3.2 -1.8 227.401408688259
-3.2 -1.7 230.890988756402
-3.2 -1.6 234.817140272693
-3.2 -1.5 239.179285578665
-3.2 -1.4 243.951749444758
-3.2 -1.3 249.080628474811
-3.2 -1.2 254.484755230169
-3.2 -1.1 260.061012667077
-3.2 -0.999999999999997 265.693101095077
-3.2 -0.899999999999997 271.261964152257
-3.2 -0.799999999999997 276.655766942081
-3.2 -0.699999999999998 281.777646350574
-3.2 -0.599999999999998 286.550213528424
-3.2 -0.499999999999998 290.916651219695
-3.2 -0.399999999999998 294.838932070867
-3.2 -0.299999999999998 298.294053740814
-3.2 -0.199999999999998 301.269253912944
-3.2 -0.0999999999999976 303.7570268706
-3.2 2.41473507855972E-15 305.750520430888
-3.2 0.100000000000002 307.239630032796
-3.2 0.200000000000002 308.207877741238
-3.2 0.300000000000002 308.63000075602
-3.2 0.400000000000002 308.470098648108
-3.2 0.500000000000002 307.680210717514
-3.2 0.600000000000002 306.199307445679
-3.2 0.700000000000002 303.952859460847
-3.2 0.800000000000002 300.853360537711
-3.2 0.900000000000002 296.802392477515
-3.2 1 291.694994723247
-3.2 1.1 285.427204628554
-3.2 1.2 277.907622279418
-3.2 1.3 269.073665303959
-3.2 1.4 258.912723637005
-3.2 1.5 247.487584638693
-3.2 1.6 234.964170128873
-3.2 1.7 221.63780776221
-3.2 1.8 207.952192873296
-3.2 1.9 194.503505748421
-3.2 2 182.021849584843
-3.2 2.1 171.324419388961
-3.2 2.2 163.240280738044
-3.2 2.3 158.514735442026
-3.2 2.4 157.709638190896
-3.2 2.5 161.121118432223
-3.2 2.6 168.734794560712
-3.2 2.7 180.230067079665
-3.2 2.8 195.032205265422
-3.2 2.9 212.39873428008
-3.2 3 231.519695245107
-3.2 3.1 251.611495830899
-3.2 3.2 271.989819531815
-3.2 3.3 292.115080549174
-3.2 3.4 311.61100642958
-3.2 3.5 330.261344760802
-3.2 3.6 347.991252041712
-3.2 3.7 364.839460801576
-3.2 3.8 380.925942018601
-3.2 3.9 396.418378106918
-3.1 -4 424.273177016666
-3.1 -3.9 208.01326445207
-3.1 -3.8 208.0283040176
-3.1 -3.7 208.051336882839
-3.1 -3.6 208.085841346476
-3.1 -3.5 208.136550874864
-3.1 -3.4 208.209771472879
-3.1 -3.3 208.313703105194
-3.1 -3.2 208.458719350336
-3.1 -3.1 208.657543381052
-3.1 -3 208.925252406144
-3.1 -2.9 209.279057440934
-3.1 -2.8 209.737849112522
-3.1 -2.7 210.32157243567
-3.1 -2.6 211.050577907841
-3.1 -2.5 211.945160900889
-3.1 -2.4 213.025508169748
-3.1 -2.3 214.312192441897
-3.1 -2.2 215.827192648969
-3.1 -2.1 217.595197256083
-3.1 -2 219.644722394863
-3.1 -1.9 222.008409105425
-3.1 -1.8 224.721826723365
-3.1 -1.7 227.820273075563
-3.1 -1.6 231.333469189932
-3.1 -1.5 235.278664212271
-3.1 -1.4 239.653347884589
-3.1 -1.3 244.429261872683
-3.1 -1.2 249.549441050606
-3.1 -1.1 254.929464507127
-3.1 -0.999999999999997 260.463063298645
-3.1 -0.899999999999997 266.031069464716
-3.1 -0.799999999999997 271.511836436582
-3.1 -0.699999999999998 276.791016954633
-3.1 -0.599999999999998 281.768973881222
-3.1 -0.499999999999998 286.36488851389
-3.1 -0.399999999999998 290.517484977078
-3.1 -0.299999999999998 294.182940184192
-3.1 -0.199999999999998 297.330883024577
-3.1 -0.0999999999999976 299.939430341524
-3.1 2.41473507855972E-15 301.990058980567
-3.1 0.100000000000002 303.462876908763
-3.1 0.200000000000002 304.332611094941
-3.1 0.300000000000002 304.565428434756
-3.1 0.400000000000002 304.116584571791
-3.1 0.500000000000002 302.928876134779
-3.1 0.600000000000002 300.931958472002
-3.1 0.700000000000002 298.042765344867
-3.1 0.800000000000002 294.167491920879
-3.1 0.900000000000002 289.205827431085
-3.1 1 283.058290074259
-3.1 1.1 275.637556629513
-3.1 1.2 266.884513067283
-3.1 1.3 256.789284554913
-3.1 1.4 245.416627514456
-3.1 1.5 232.933699372627
-3.1 1.6 219.636383604451
-3.1 1.7 205.968292194653
-3.1 1.8 192.524912239159
-3.1 1.9 180.035106965415
-3.1 2 169.314454392136
-3.1 2.1 161.190369483022
-3.1 2.2 156.407007208536
-3.1 2.3 155.526253437794
-3.1 2.4 158.846116398222
-3.1 2.5 166.35640590502
-3.1 2.6 177.74308611845
-3.1 2.7 192.439888857592
-3.1 2.8 209.713704990725
-3.1 2.9 228.763498583448
-3.1 3 248.812757632419
-3.1 3.1 269.181279401152
-3.1 3.2 289.330034645238
-3.1 3.3 308.879803588263
-3.1 3.4 327.608530073889
-3.1 3.5 345.433781732551
-3.1 3.6 362.38618515596
-3.1 3.7 378.578325145823
-3.1 3.8 394.172229035388
-3.1 3.9 409.347668442539
-3 -4 436.993433285083
-3 -3.9 208.002781145611
-3 -3.8 208.01287285541
-3 -3.7 208.028799136949
-3 -3.6 208.053221210908
-3 -3.5 208.089820515838
-3 -3.4 208.143592640647
-3 -3.3 208.221169628163
-3 -3.2 208.331139109589
-3 -3.1 208.484310097385
-3 -3 208.693859427228
-3 -2.9 208.975288852487
-3 -2.8 209.34614165538
-3 -2.7 209.825477350587
-3 -2.6 210.433181244359
