0 0 0.961114583574791
0 0.1 0.970200539501874
0 0.2 0.977272369550649
0 0.3 0.982669407741198
0 0.4 0.986728424683037
0 0.5 0.989752686673555
0 0.6 0.991996175523188
0 0.7 0.99366045681487
0 0.8 0.994899401519038
0 0.9 0.995827367746251
0 1 0.996527905851412
0 1.1 0.997061479020395
0 1.2 0.997471676931222
0 1.3 0.997789934482206
0 1.4 0.998038989115493
0 1.5 0.998235359012315
0 1.6 0.998391096285941
0 1.7 0.998515017125606
0 1.8 0.998613558822259
0 1.9 0.998691370230773
0 2 0.998751708695973
0 2.1 0.998796691170444
0 2.2 0.998827427775457
0 2.3 0.998844049988916
0 2.4 0.998845630850743
0 2.5 0.998829979670134
0 2.6 0.998793279879429
0 2.7 0.998729535454592
0 2.8 0.998629831181049
0 2.9 0.998481574935661
0 3 0.998268306128944
0 3.1 0.997971354987369
0 3.2 0.997575073345167
0 3.3 0.997075978703901
0 3.4 0.99649190960519
0 3.5 0.995863541868535
0 3.6 0.995244043469287
0 3.7 0.994682331140125
0 3.8 0.994210335269118
0 3.9 0.993839756815804
0 4 0.993566309383503
0 4.1 0.99337654753173
0 4.2 0.993253758768771
0 4.3 0.993181708272549
0 4.4 0.993146448167657
0 4.5 0.993136850644795
0 4.6 0.993144464592631
0 4.7 0.993163094658323
0 4.8 0.993188322365455
0 4.9 0.993217070351597
0 5 0.993247244494163
0 5.1 0.993277456487706
0 5.2 0.993306816373432
0 5.3 0.993334781032673
0 5.4 0.993361045373858
0 5.5 0.993385465139762
0 5.6 0.993408002683623
0 5.7 0.993428689209922
0 5.8 0.993447598706241
0 5.9 0.993464830117606
0 5.99999999999999 0.993480495298204
0 6.09999999999999 0.993494710991351
0 6.19999999999999 0.993507593603169
0 6.29999999999999 0.993519255902204
0 6.39999999999999 0.993529805037056
0 6.49999999999999 0.993539341447482
0 6.59999999999999 0.993547958373497
0 6.69999999999999 0.993555741757597
0 6.79999999999999 0.993562770398714
0 6.89999999999999 0.993569116260958
0 6.99999999999999 0.993574844871166
0 7.09999999999999 0.993580015760904
0 7.19999999999999 0.993584682923531
0 7.29999999999999 0.993588895267317
0 7.39999999999999 0.99359269705272
0 7.49999999999999 0.99359612830682
0 7.59999999999999 0.993599225211169
0 7.69999999999999 0.99360202046157
0 7.79999999999999 0.993604543599687
0 7.89999999999999 0.993606821317361
0 7.99999999999999 0.993608877735057
0 8.09999999999999 0.993610734656205
0 8.19999999999999 0.993612411799379
0 8.29999999999999 0.993613927010322
0 8.39999999999999 0.993615296455865
0 8.49999999999999 0.99361653480174
0 8.59999999999999 0.993617655376286
0 8.69999999999999 0.993618670321993
0 8.79999999999998 0.99361959073685
0 8.89999999999998 0.993620426807422
0 8.99999999999998 0.993621187935685
0 9.09999999999998 0.99362188286165
0 9.19999999999998 0.993622519784008
0 9.29999999999998 0.993623106481145
0 9.39999999999998 0.993623650435155
0 9.49999999999998 0.993624158961791
0 9.59999999999998 0.993624639349723
0 9.69999999999998 0.993625099012963
0 9.79999999999998 0.993625545661043
0 9.89999999999998 0.993625987492281
0 9.99999999999998 0.993626433416541
0.1 0 0.964200713619489
0.1 0.1 0.972621369722092
0.1 0.2 0.979131144482513
0.1 0.3 0.984073381663376
0.1 0.4 0.987777239996879
0.1 0.5 0.990531662674077
0.1 0.6 0.992574103445504
0.1 0.7 0.994090435681647
0.1 0.8 0.995221191332723
0.1 0.9 0.996070157654468
0.1 1 0.996712883216695
0.1 1.1 0.997203950741866
0.1 1.2 0.997582706476066
0.1 1.3 0.99787755463168
0.1 1.4 0.998109079190921
0.1 1.5 0.998292271838219
0.1 1.6 0.998438105087128
