0 0 0.629534046351294
0 0.1 0.643126205224926
0 0.2 0.655832764299679
0 0.3 0.668477118606479
0 0.4 0.681567317898093
0 0.5 0.695405774485098
0 0.6 0.710152530901854
0 0.7 0.725856811970395
0 0.8 0.74246866319255
0 0.9 0.759839718938538
0 1 0.777720743890027
0 1.1 0.795763213866726
0 1.2 0.813531938183318
0 1.3 0.830534436837906
0 1.4 0.846269583663727
0 1.5 0.860293009443268
0 1.6 0.872291366302538
0 1.7 0.882153336345596
0 1.8 0.890021135205987
0 1.9 0.896298713026776
0 2 0.901586153203692
0 2.1 0.906527476648033
0 2.2 0.911619219425653
0 2.3 0.917083378484987
0 2.4 0.922876910515355
0 2.5 0.928806016096398
0 2.6 0.934652544187772
0 2.7 0.940249279130658
0 2.8 0.945499024272101
0 2.9 0.950361765070094
0 3 0.954833157165303
0 3.1 0.958926456569868
0 3.2 0.96266119232349
0 3.3 0.96605766354869
0 3.4 0.969135178097703
0 3.5 0.971912156148249
0 3.6 0.974406828944263
0 3.7 0.976637848135096
0 3.8 0.97862454689291
0 3.9 0.980386846980571
0 4 0.981944921101003
0 4.1 0.983318744539509
0 4.2 0.984527647069665
0 4.3 0.985589936358955
0 4.4 0.986522626008358
0 4.5 0.987341272975292
0 4.6 0.988059911927368
0 4.7 0.988691066182345
0 4.8 0.989245813377353
0 4.9 0.989733886145638
0 5 0.990163791821317
0 5.1 0.990542939244821
0 5.2 0.990877764405931
0 5.3 0.991173849647823
0 5.4 0.99143603341723
0 5.5 0.99166850915763
0 5.6 0.991874913026616
0 5.7 0.992058400802113
0 5.8 0.992221714736977
0 5.9 0.992367241317879
0 5.99999999999999 0.992497060950373
0 6.09999999999999 0.992612990577171
0 6.19999999999999 0.992716620175001
0 6.29999999999999 0.99280934399018
0 6.39999999999999 0.992892387278806
0 6.49999999999999 0.992966829223645
0 6.59999999999999 0.993033622611327
0 6.69999999999999 0.9930936107734
0 6.79999999999999 0.993147542224031
0 6.89999999999999 0.993196083365999
0 6.99999999999999 0.993239829584622
0 7.09999999999999 0.993279315005862
0 7.19999999999999 0.993315021159111
0 7.29999999999999 0.993347384756559
0 7.39999999999999 0.993376804778716
0 7.49999999999999 0.993403649039033
0 7.59999999999999 0.993428260389278
0 7.69999999999999 0.993450962720767
0 7.79999999999999 0.993472066914588
0 7.89999999999999 0.993491876896215
0 7.99999999999999 0.993510695956171
0 8.09999999999999 0.993528833508286
0 8.19999999999999 0.993546612470126
0 8.29999999999999 0.993564377465499
0 8.39999999999999 0.99358250406511
0 8.49999999999999 0.993601409296209
0 8.59999999999999 0.993621563661653
0 8.69999999999999 0.993643504907513
0 8.79999999999998 0.993667853757234
0 8.89999999999998 0.993695331776283
0 8.99999999999998 0.993726781424789
0 9.09999999999998 0.99376318816921
0 9.19999999999998 0.993805704219079
0 9.29999999999998 0.99385567297934
0 9.39999999999998 0.993914652595612
0 9.49999999999998 0.99398443593792
0 9.59999999999998 0.994067062929656
0 9.69999999999998 0.994164819207423
0 9.79999999999998 0.994280212671544
0 9.89999999999998 0.994415916665086
0 9.99999999999998 0.994574665670019
0.1 0 0.633697880785944
0.1 0.1 0.647105614504221
0.1 0.2 0.659882467513211
0.1 0.3 0.672770142041921
0.1 0.4 0.686227350706228
0.1 0.5 0.700527427916819
0.1 0.6 0.715813029866223
0.1 0.7 0.732122042029845
0.1 0.8 0.749395597064197
0.1 0.9 0.76747659680243
0.1 1 0.786106013173249
0.1 1.1 0.8049240284959
0.1 1.2 0.823482785956278
0.1 1.3 0.841275962040992
0.1 1.4 0.857786655676196
0.1 1.5 0.87254950152024
0.1 1.6 0.885217516800843
0.1 1.7 0.895621845778242
0.1 1.8 0.903813816093465
0.1 1.9 0.910079169289565
0.1 2 0.914909078680026
0.1 2.1 0.918909849355462
0.1 2.2 0.922656885863444
0.1 2.3 0.926549840021118
0.1 2.4 0.93074826395441
0.1 2.5 0.935213915635034
0.1 2.6 0.939809588921731
0.1 2.7 0.944386370713936
0.1 2.8 0.948828378603504
0.1 2.9 0.953061553607194
0.1 3 0.957045120708696
0.1 3.1 0.960759628000214
0.1 3.2 0.964197716243086
0.1 3.3 0.967358741620964
0.1 3.4 0.970246305848292
0.1 3.5 0.97286738079822
0.1 3.6 0.975232023336345
0.1 3.7 0.977353115843146
0.1 3.8 0.979245920117209
0.1 3.9 0.980927444905549
0.1 4 0.982415719719473
0.1 4.1 0.983729081260303
0.1 4.2 0.984885553059605
0.1 4.3 0.98590236186801
0.1 4.4 0.986795601540703
0.1 4.5 0.987580032708928
0.1 4.6 0.988268994625914
0.1 4.7 0.988874401827997
0.1 4.8 0.989406799669913
0.1 4.9 0.989875456831441
0.1 5 0.990288477774722
0.1 5.1 0.990652922809681
0.1 5.2 0.99097492739666
0.1 5.3 0.991259815428082
0.1 5.4 0.99151220352504
0.1 5.5 0.991736094986989
0.1 5.6 0.991934963093419
0.1 5.7 0.992111824115997
0.1 5.8 0.992269300775709
0.1 5.9 0.992409677063367
0.1 5.99999999999999 0.992534945401133
0.1 6.09999999999999 0.99264684710542
0.1 6.19999999999999 0.992746907050752
0.1 6.29999999999999 0.992836463351585
0.1 6.39999999999999 0.992916692788802
0.1 6.49999999999999 0.992988632618005
0.1 6.59999999999999 0.993053199312772
0.1 6.69999999999999 0.993111204720108
0.1 6.79999999999999 0.993163370038549
0.1 6.89999999999999 0.993210337971686
0.1 6.99999999999999 0.993252683361069
0.1 7.09999999999999 0.993290922561731
0.1 7.19999999999999 0.993325521790318
0.1 7.29999999999999 0.99335690464925
0.1 7.39999999999999 0.993385459009897
0.1 7.49999999999999 0.993411543422783
0.1 7.59999999999999 0.993435493212981
0.1 7.69999999999999 0.993457626413655
0.1 7.79999999999999 0.993478249689985
0.1 7.89999999999999 0.993497664409069
0.1 7.99999999999999 0.993516173018683
0.1 8.09999999999999 0.993534085908583
0.1 8.19999999999999 0.993551728941779
0.1 8.29999999999999 0.993569451858962
0.1 8.39999999999999 0.993587637775432
0.1 8.49999999999999 0.993606714003909
0.1 8.59999999999999 0.993627164444303
0.1 8.69999999999999 0.99364954377665
0.1 8.79999999999998 0.993674493666052
0.1 8.89999999999998 0.993702761124342
0.1 8.99999999999998 0.993735219051099
0.1 9.09999999999998 0.993772888766726
0.1 9.19999999999998 0.99381696401107
0.1 9.29999999999998 0.993868835357226
0.1 9.39999999999998 0.993930113211082
0.1 9.49999999999998 0.994002646449146
0.1 9.59999999999998 0.994088532202788
0.1 9.69999999999998 0.994190110258052
0.1 9.79999999999998 0.99430993300634
0.1 9.89999999999998 0.994450699007205
0.1 9.99999999999998 0.994615135464689
0.2 0 0.637797805121757
0.2 0.1 0.651087108052198
0.2 0.2 0.663974852239079
0.2 0.3 0.677128916600448
0.2 0.4 0.690963026448725
0.2 0.5 0.705722984436854
0.2 0.6 0.721533476814156
0.2 0.7 0.738418810700402
0.2 0.8 0.756307664696904
0.2 0.9 0.775029732459565
0.2 1 0.794311309708355
0.2 1.1 0.813776811775699
0.2 1.2 0.832962860009789
0.2 1.3 0.851349695605239
0.2 1.4 0.868410402251996
0.2 1.5 0.883672218084138
0.2 1.6 0.8967785909253
0.2 1.7 0.907539219327921
0.2 1.8 0.915959781835244
0.2 1.9 0.922249573963054
0.2 2 0.926805649226044
0.2 2.1 0.930163679633347
0.2 2.2 0.932903779289003
0.2 2.3 0.935525781561248
0.2 2.4 0.93834852759462
0.2 2.5 0.941486866721391
0.2 2.6 0.944904847606475
0.2 2.7 0.948495595573396
0.2 2.8 0.952142514840795
0.2 2.9 0.955748573391975
0.2 3 0.95924259710949
0.2 3.1 0.962575436799162
0.2 3.2 0.965714220024482
0.2 3.3 0.968637899612346
0.2 3.4 0.971334501201582
0.2 3.5 0.973799487315526
0.2 3.6 0.976034598916601
0.2 3.7 0.978046783400784
0.2 3.8 0.979847070152533
0.2 3.9 0.981449413003237
0.2 4 0.982869581827204
0.2 4.1 0.984124185108506
0.2 4.2 0.985229875625062
0.2 4.3 0.986202756415274
0.2 4.4 0.987057976375394
0.2 4.5 0.987809488012467
0.2 4.6 0.988469933015741
0.2 4.7 0.989050621489215
0.2 4.8 0.989561574878247
0.2 4.9 0.990011608464798
0.2 5 0.990408435276968
0.2 5.1 0.990758778545629
0.2 5.2 0.991068484124248
0.2 5.3 0.991342627541195
0.2 5.4 0.991585612698276
0.2 5.5 0.991801260839416
0.2 5.6 0.991992889465638
0.2 5.7 0.992163381520285
0.2 5.8 0.992315245534888
0.2 5.9 0.992450667604082
0.2 5.99999999999999 0.992571556115304
0.2 6.09999999999999 0.992679580142607
0.2 6.19999999999999 0.992776202356079
0.2 6.29999999999999 0.992862707219941
0.2 6.39999999999999 0.992940225166758
0.2 6.49999999999999 0.993009753350496
0.2 6.59999999999999 0.993072173501784
0.2 6.69999999999999 0.993128267337212
0.2 6.79999999999999 0.993178729911565
0.2 6.89999999999999 0.993224181247776
0.2 6.99999999999999 0.993265176533553
0.2 7.09999999999999 0.993302215135663
0.2 7.19999999999999 0.993335748651902
0.2 7.29999999999999 0.993366188196269
0.2 7.39999999999999 0.993393911094226
0.2 7.49999999999999 0.993419267151517
0.2 7.59999999999999 0.993442584651632
0.2 7.69999999999999 0.993464176233082
0.2 7.79999999999999 0.993484344798094
0.2 7.89999999999999 0.993503389608837
0.2 7.99999999999999 0.993521612735531
0.2 8.09999999999999 0.993539326032459
0.2 8.19999999999999 0.993556858832331
0.2 8.29999999999999 0.99357456656551
0.2 8.39999999999999 0.993592840526652
0.2 8.49999999999999 0.993612119024361
0.2 8.59999999999999 0.993632900154966
0.2 8.69999999999999 0.993655756432518
0.2 8.79999999999998 0.993681351472767
0.2 8.89999999999998 0.99371045885356
0.2 8.99999999999998 0.993743983134801
0.2 9.09999999999998 0.993782982785486
0.2 9.19999999999998 0.993828694388999
0.2 9.29999999999998 0.993882556921875
0.2 9.39999999999998 0.993946234051757
0.2 9.49999999999998 0.994021631191376
0.2 9.59999999999998 0.994110902391432
0.2 9.69999999999998 0.994216439998168
0.2 9.79999999999998 0.994340837367237
0.2 9.89999999999998 0.994486812022704
0.2 9.99999999999998 0.99465707403005
0.3 0 0.641855199588537
0.3 0.1 0.655086037190669
0.3 0.2 0.668121746306649
0.3 0.3 0.681563491646792
0.3 0.4 0.695783784375146
0.3 0.5 0.711002095852657
0.3 0.6 0.72732441402908
0.3 0.7 0.74475926325252
0.3 0.8 0.763219545608148
0.3 0.9 0.782517699364867
0.3 1 0.802361123047908
0.3 1.1 0.822354866459037
0.3 1.2 0.842018115992055
0.3 1.3 0.860818716912229
0.3 1.4 0.878225086726326
0.3 1.5 0.893768105170004
0.3 1.6 0.907099807161283
0.3 1.7 0.918035007530553
0.3 1.8 0.926568436414607
0.3 1.9 0.932870283447994
0.3 2 0.937268658817255
0.3 2.1 0.940220926271066
0.3 2.2 0.94226218421703
0.3 2.3 0.943920040447838
0.3 2.4 0.945614591471063
0.3 2.5 0.947592502305425
0.3 2.6 0.949928713518383
