0 0.385190481020661
1 0.00216778007404432
2 0.351929691090732
3 0.00747699585518739
4 0.453723581914203
5 0.00747699585518739
6 0.00194217698732685
7 0.0129664128827658
8 0.00194217698732685
9 0.0129036347247713
10 0.00194217699988492
11 0.0116269206933925
12 0.00194217699558862
13 0.00747699585518739
14 0.0129664128827658
15 0.0129664128827658
16 0.453723581914205
17 0.00747699585518739
18 0.00203700770005227
19 0.00189702665259922
20 0.00747699586120523
21 0.00747699585518739
22 0.00194217699513595
23 0.00747699585518739
24 0.0129577206421088
25 0.00747699585518739
26 0.0129664128827658
27 0.00747699585518739
28 0.0129664128737645
29 0.00194217698731563
30 0.0129664128827658
31 0.0129664128827566
32 0.00747699585518739
33 0.0129664128827658
34 0.0129661605307993
35 0.00747699585518739
36 0.0129664128827658
37 0.00194217698732685
38 0.00747699585518739
39 0.0129664128827658
40 0.00194217698732686
41 0.351929691303723
42 0.00747699585518739
43 0.00203725132523186
44 0.00194217698732685
45 0.00747699585518739
46 0.00747699585518739
47 0.00232159946218917
48 0.0100681740102925
49 0.00747699585518739
50 0.00194217698732685
51 0.00194217664460766
52 0.00194217698732685
53 0.0129664128827658
54 0.0129664128827658
55 0.00747699585518739
56 0.012966412882763
57 0.0129665410116653
58 0.00194217698732685
