0 67.709513250222
1 74.6974655394625
2 73.3169256747359
3 60.0205628063186
4 75.1029805693188
5 74.3327455347633
6 74.0548306007877
7 73.8781327787936
8 73.7632021456444
9 73.6621418787527
10 73.5713651438502
11 73.4708638372086
12 73.383950419851
13 73.305025787457
14 72.9936187374285
15 70.2510807320992
16 22.4548984226935
