0 88.1381435660867
1 84.2511822541208
2 60.9361438113411
3 55.7506655586111
4 54.5742360573979
5 76.7816251592704
6 73.3501573231513
7 65.7400939527782
8 50.2926919389882
9 47.7797080405221
10 32.0108341871394
