0 85.5504886789455
1 79.5538934391108
2 74.4868191820892
3 57.950472221714
4 84.8002542969746
5 68.2151290330875
6 94.4903432888884
7 94.1333836287573
8 93.2767724026252
9 82.0555357165382
10 71.6837800319435
11 71.2292118598074
12 73.4192920833146
13 74.9041519253842
14 75.7763828602059
15 61.4999443614933
16 61.5468484439063
17 61.0684093817727
18 61.1139060730279
19 36.9343585358485
20 33.9374716855636
